Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BPCL.NS,BHARTIARTL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2016-07-22,43.56696701049805,216.4228057861328,1301.40234375,997.0676879882812,530.4584350585938,2210.884033203125,868.1610717773438,259.2764587402344,252.0588226318359,317.981201171875,1278.085693359375,500.6707458496094,174.69142150878906,1137.8814697265625,3426.50927734375,1891.294189453125,722.7346801757812,297.4283142089844,578.2576293945312,2642.516357421875,129.29006958007812,808.1470336914062,231.99642944335935,197.27113342285156,1093.406982421875,447.0659484863281,147.1296844482422,757.3213500976562,921.339111328125,673.2574462890625,4112.8505859375,95.21233367919922,641.3200073242188,96.73918151855467,64.4594955444336,448.0470275878906,1034.0404052734375,208.4827117919922,736.5567626953125,1071.75439453125,118.35629272460938,505.6241455078125,28.05930519104004,408.85101318359375,398.9061279296875,3546.2880859375,195.4505615234375
2016-07-25,43.16653060913086,217.1911163330078,1319.69140625,1019.5408935546876,530.8529663085938,2194.83447265625,882.4883422851562,259.28643798828125,256.510498046875,321.96307373046875,1277.8614501953125,504.7114562988281,175.9036865234375,1137.4091796875,3314.667236328125,1906.524658203125,718.3016967773438,301.9964904785156,585.84521484375,2658.074951171875,128.52952575683594,811.5025024414062,236.5755920410156,198.77133178710935,1110.208740234375,450.567626953125,148.53897094726562,761.65576171875,928.3048095703124,684.0535278320312,4239.4111328125,95.75952911376952,645.6825561523438,98.63092041015624,65.46697998046875,451.5347900390625,1052.299072265625,214.45266723632812,752.8496704101562,1093.265380859375,120.11136627197266,507.41851806640625,27.92110061645508,411.6851501464844,401.8757629394531,3575.810546875,197.30422973632812
2016-07-26,44.26105117797851,215.51043701171875,1321.691162109375,1010.113525390625,546.341552734375,2172.973876953125,967.4301147460938,270.76507568359375,254.2847137451172,320.1452941894531,1265.9365234375,503.70123291015625,172.583251953125,1120.68994140625,3159.80126953125,1919.9033203125,717.6293334960938,303.974853515625,582.01611328125,2601.389404296875,125.1546859741211,807.6997680664062,230.4113311767578,198.77133178710935,1110.3045654296875,453.8400268554687,151.3574981689453,749.0012817382812,932.2852172851562,677.1832275390625,4165.580078125,96.12432861328124,649.0936889648438,97.5654525756836,66.41632843017578,452.1087036132813,1064.7203369140625,211.4676818847656,747.6060791015625,1090.5526123046875,118.041259765625,501.6864013671875,28.23973846435547,406.9075317382813,403.0928039550781,3535.1806640625,198.4854736328125
2016-07-27,44.23435592651367,219.64010620117188,1323.739501953125,1011.1135864257812,541.4581909179688,2169.885498046875,962.0370483398438,260.7026062011719,254.3495330810547,322.482421875,1261.005126953125,503.3164367675781,171.5818328857422,1123.8544921875,2836.69677734375,1941.625244140625,719.6464233398438,307.3399658203125,581.14697265625,2596.972900390625,127.19861602783205,808.7286376953125,238.2927703857422,195.33670043945312,1131.282958984375,452.4434814453125,158.65011596679688,751.2930297851562,937.8167114257812,679.4500732421875,4246.4921875,96.7019271850586,641.1388549804688,97.08708953857422,66.82321166992188,447.2743835449219,1105.0567626953125,213.84634399414065,756.501708984375,1101.211669921875,123.71155548095705,508.5151062011719,27.875036239624023,408.32464599609375,400.8534851074219,3557.05517578125,199.59402465820312
2016-07-28,43.940704345703125,216.32676696777344,1314.814453125,1074.1534423828125,536.5255126953125,2162.043701171875,1013.4472045898438,265.7786865234375,252.31820678710935,321.9197998046875,1284.5413818359375,500.9112548828125,173.90086364746094,1129.238525390625,2817.231689453125,2014.1793212890625,714.8511962890625,306.23858642578125,586.5499877929688,2591.01708984375,127.62641143798828,813.694580078125,239.5256195068359,200.78468322753903,1121.6820068359375,449.1711120605469,153.6378631591797,747.65625,923.2413940429688,678.8424072265625,4437.80126953125,96.42831420898438,655.7212524414062,96.26079559326172,68.27628326416016,453.1241455078125,1082.2335205078125,215.4787445068359,772.9351196289062,1119.027587890625,126.14170837402344,505.2752075195313,27.466781616210938,397.9167785644531,415.36090087890625,3584.3359375,201.2841033935547
2016-07-29,43.05975341796875,223.19351196289065,1328.4215087890625,1060.9644775390625,538.7946166992188,2194.79345703125,1018.9334716796876,271.6476745605469,256.1431579589844,313.3935241699219,1324.49560546875,507.4052429199219,172.87310791015625,1132.0723876953125,2794.00634765625,2144.104736328125,723.2520141601562,307.1155090332031,585.4928588867188,2595.75732421875,126.9609603881836,825.460693359375,231.51210021972656,199.3239898681641,1128.7386474609375,447.6495056152344,152.80323791503906,760.7589111328125,912.4710083007812,685.5022583007812,4432.3056640625,96.27633666992188,651.2863159179688,95.71720886230467,68.19881439208984,448.0690612792969,1123.7984619140625,213.9862518310547,777.1488647460938,1119.0484619140625,127.94178009033205,501.6365661621094,27.875036239624023,399.8836669921875,410.2979431152344,3622.7734375,198.1038360595703
2016-08-01,41.51142120361328,219.49603271484375,1339.8338623046875,1067.392333984375,543.1353759765625,2223.520263671875,1102.7850341796875,282.1040954589844,256.9858703613281,315.08148193359375,1301.2001953125,504.1823425292969,172.05616760253906,1110.2054443359375,2836.982177734375,2131.155517578125,737.0831298828125,318.3323669433594,583.6605834960938,2605.400634765625,129.8604736328125,827.6528930664062,219.71194458007812,197.8633270263672,1152.6451416015625,452.4017639160156,154.12132263183594,750.4461059570312,874.3355712890625,687.0914306640625,4533.5263671875,96.91468811035156,629.867919921875,95.15186309814452,68.66380310058594,445.68499755859375,1139.9066162109375,212.02735900878903,782.4862060546875,1157.051025390625,126.90672302246094,506.6708679199219,28.644437789916992,401.6865539550781,411.1741638183594,3659.31103515625,202.70159912109375
2016-08-02,41.53811264038086,215.75054931640625,1328.0313720703125,1069.7252197265625,542.2474975585938,2232.86572265625,1075.068603515625,271.8670349121094,250.39486694335935,309.7147216796875,1300.52294921875,498.2654724121094,170.26419067382812,1115.920166015625,2833.98388671875,2085.454345703125,737.6002807617188,326.6123352050781,584.13037109375,2643.204833984375,128.8147430419922,829.80029296875,216.01336669921875,205.91677856445312,1145.3004150390625,451.7973327636719,152.77589416503906,757.3711547851562,879.9841918945312,681.3895263671875,4645.134765625,96.8843231201172,619.1357421875,96.152099609375,69.32252502441406,447.1419677734375,1126.8709716796875,212.72698974609375,776.1657104492188,1153.1846923828125,124.56661987304688,491.7673034667969,28.40890312194824,409.1032409667969,412.29388427734375,3582.33837890625,199.7575836181641
2016-08-03,40.12325668334961,214.02183532714844,1307.2548828125,1088.818115234375,541.9514770507812,2206.210693359375,982.8772583007812,263.8290100097656,247.60720825195312,310.6236267089844,1277.8370361328125,509.3775939941406,171.8980712890625,1107.7021484375,2797.623291015625,2039.8199462890625,734.1720581054688,336.9725341796875,582.7913818359375,2618.326416015625,129.0048828125,817.631591796875,213.1954345703125,199.52137756347656,1131.37890625,452.25592041015625,153.78839111328125,753.4852294921875,865.496826171875,676.0382690429688,4540.60693359375,95.75952911376952,613.9850463867188,95.13013458251952,68.16006469726562,438.8198547363281,1088.2025146484375,211.42103576660156,786.1849365234375,1134.8565673828125,122.1814956665039,476.9136047363281,28.110567092895508,407.2182922363281,403.8230895996094,3573.569580078125,199.15786743164065
2016-08-04,40.870731353759766,218.8717803955078,1325.10498046875,1073.48681640625,540.12646484375,2229.899658203125,979.3505859375,266.1326904296875,246.05128479003903,317.02911376953125,1300.5908203125,506.9723205566406,170.50135803222656,1086.9688720703125,2819.80126953125,2043.2177734375,738.1764526367188,336.0343933105469,583.0498046875,2655.036376953125,130.33580017089844,821.4342651367188,211.6543731689453,199.0476531982422,1119.7618408203125,446.79498291015625,155.96841430664062,753.6845092773438,859.9652709960938,670.99072265625,4555.32666015625,96.7019271850586,616.57177734375,95.60848236083984,69.0512924194336,438.40045166015625,1108.9630126953125,210.4882354736328,794.5654907226562,1133.0191650390625,124.4766082763672,498.4465026855469,29.347103118896484,409.7178649902344,397.4456481933594,3562.705810546875,199.2487335205078
2016-08-05,41.24447250366211,224.7301483154297,1328.9578857421875,1088.770751953125,559.6104736328125,2325.873046875,991.6296997070312,266.2424621582031,253.5067596435547,315.08148193359375,1302.2838134765625,513.0336303710938,173.61094665527344,1118.517578125,2863.824462890625,2121.413818359375,778.0665283203125,335.17791748046875,586.92578125,2790.89599609375,136.6101837158203,828.1002197265625,216.5857696533203,199.40293884277344,1137.3316650390625,445.2109069824219,158.50418090820312,771.5699462890625,885.1644897460938,693.5643310546875,4603.771484375,98.16111755371094,620.6425170898438,98.2612762451172,68.3925552368164,448.6650695800781,1140.65283203125,217.1111602783203,788.338623046875,1131.7801513671875,125.1966552734375,514.7955932617188,29.967330932617188,405.7021789550781,405.4783325195313,3709.197021484375,198.88526916503903
2016-08-08,42.01863479614258,231.11669921875,1370.80322265625,1093.53173828125,563.4579467773438,2333.47119140625,985.701416015625,263.4849548339844,262.2371826171875,304.3046569824219,1423.0721435546875,515.1019897460938,174.95494079589844,1126.78271484375,2890.000244140625,2141.3173828125,781.1180419921875,334.0969543457031,587.0902099609375,2801.755126953125,141.79127502441406,831.6793212890625,215.96934509277344,197.35006713867188,1144.8203125,449.67132568359375,157.62852478027344,768.730224609375,882.20849609375,700.0372924804688,4650.44580078125,97.18831634521484,622.171875,98.32650756835938,69.16754150390625,454.4044799804687,1131.786865234375,217.57757568359375,779.8175048828125,1131.951171875,130.73146057128906,513.2005004882812,29.79853248596191,412.75006103515625,408.6427307128906,3683.231201171875,199.53948974609375
2016-08-09,41.43133544921875,230.2523498535156,1367.876953125,1091.7701416015625,566.3681640625,2329.692626953125,999.9893798828124,259.7651672363281,257.4397277832031,302.4868469238281,1412.3721923828125,512.7449340820312,177.6956329345703,1118.989990234375,2891.9990234375,2107.977783203125,766.378173828125,333.17919921875,585.9627075195312,2764.8427734375,139.36709594726562,835.9293823242188,216.0574188232422,195.5341033935547,1138.9156494140625,451.6306762695313,155.98666381835938,762.0045166015625,878.5794067382812,692.04541015625,4621.65869140625,97.18831634521484,625.5662231445312,99.58767700195312,68.23756408691406,455.0445861816406,1131.21630859375,219.3498992919922,776.5869750976562,1132.2503662109375,131.05165100097656,512.20361328125,29.46879196166992,411.8075866699219,409.0321350097656,3704.374267578125,200.3936309814453
2016-08-10,42.659324645996094,248.21157836914065,1346.515380859375,1076.01025390625,560.251708984375,2320.916015625,982.1600952148438,268.81536865234375,252.2100830078125,299.8900451660156,1401.0408935546875,501.4884948730469,178.11724853515625,1095.611572265625,2855.2099609375,2075.263916015625,715.7157592773438,336.1788330078125,576.4252319335938,2688.26220703125,138.6065673828125,827.608154296875,210.7737579345703,194.6261444091797,1111.8887939453125,451.1929016113281,155.9182586669922,758.51708984375,868.1893920898438,677.2767333984375,4529.19384765625,96.00270080566406,621.2459106445312,99.6093978881836,67.57881164550781,443.102294921875,1120.8580322265625,215.94517517089844,765.63134765625,1143.0166015625,126.0199966430664,501.8857727050781,29.07231903076172,407.4641723632813,393.3076171875,3633.24755859375,197.2315216064453
2016-08-11,40.52368927001953,243.4576416015625,1348.6612548828125,1090.4368896484375,562.0767822265625,2313.073974609375,983.0441284179688,275.302734375,257.9583435058594,300.9849853515625,1461.3331298828125,504.0860900878906,178.0382080078125,1110.7720947265625,2865.87109375,2125.72412109375,670.80908203125,338.80859375,577.0595703125,2678.173095703125,135.23170471191406,837.1820678710938,213.72378540039065,198.6923370361328,1117.985595703125,449.1085205078125,156.03683471679688,761.9048461914062,863.2139282226562,664.40087890625,4545.07861328125,97.0059051513672,621.6409301757812,100.63135528564452,67.44319152832031,447.7158508300781,1122.5694580078125,211.8874359130859,756.8294067382812,1157.755859375,125.60831451416016,501.6864013671875,28.91922187805176,409.84075927734375,389.8024597167969,3611.520263671875,197.3587188720703
2016-08-12,40.04317092895508,248.01950073242188,1380.89892578125,1083.199951171875,583.0405883789062,2331.23681640625,997.4942626953124,276.3298645019531,250.6541748046875,302.24505615234375,1483.09375,496.389404296875,178.11724853515625,1127.868896484375,2866.15625,2130.8115234375,674.052490234375,334.5557556152344,577.2709350585938,2683.115966796875,139.1294403076172,836.6005859375,216.5857696533203,200.6267852783203,1126.9625244140625,442.9390563964844,157.62396240234375,760.1610717773438,873.2819213867188,678.0712890625,4563.6650390625,97.6139144897461,625.793212890625,101.58809661865234,68.9931640625,457.2962341308594,1137.66845703125,226.95230102539065,749.6192626953125,1169.9532470703125,125.28811645507812,515.1942749023438,29.42168426513672,404.3089599609375,391.3603210449219,3626.57373046875,197.63131713867188
2016-08-16,39.45587158203125,262.71337890625,1377.48486328125,1075.724853515625,575.4442138671875,2342.898193359375,1002.3273315429688,274.2705078125,257.7638854980469,297.5958251953125,1477.2021484375,533.1411743164062,178.0382080078125,1191.9581298828125,2862.063720703125,2144.180908203125,662.6817626953125,325.5775451660156,576.6132202148438,2667.1923828125,147.01991271972656,828.7266235351562,218.8753662109375,201.4163055419922,1112.12890625,438.4577941894531,159.44369506835938,770.025634765625,881.740234375,674.706298828125,4531.61669921875,98.1003189086914,612.5828247070312,102.28389739990234,68.78003692626953,452.4839782714844,1116.46875,230.1705017089844,732.9049682617188,1149.980712890625,126.29447174072266,506.02288818359375,29.767126083374023,395.7860412597656,393.8918151855469,3643.478271484375,194.99624633789065
2016-08-17,39.72282028198242,257.047119140625,1377.826416015625,1060.393310546875,581.560791015625,2388.8935546875,1002.8380737304688,270.9395751953125,253.85252380371097,300.376708984375,1506.3890380859375,529.0042114257812,183.30873107910156,1203.5291748046875,2859.969482421875,2133.336669921875,667.934814453125,322.3725280761719,580.1839599609375,2721.85205078125,148.2557830810547,817.0947265625,218.03878784179688,200.3109436035156,1107.5205078125,430.74566650390625,161.76512145996094,762.9012451171875,879.4867553710938,677.9076538085938,4555.5126953125,98.2219009399414,607.6089477539062,103.41460418701172,67.67568969726562,447.3626708984375,1121.3843994140625,229.7041015625,735.0585327148438,1121.2918701171875,125.92852020263672,508.8141784667969,30.764209747314453,388.9840698242187,393.9891662597656,3604.358642578125,191.83413696289065
