Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BPCL.NS,BHARTIARTL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2011-02-23,49.54104819188995,55.334736767972416,59.87360908177785,34.437799341251164,47.62123279732331,50.91614238881647,49.99104657581887,63.27784645489867,35.31724312107035,45.3081603352232,42.41720197645408,23.180048116857776,45.89592513686882,43.64059626476788,51.22568915206052,42.10130912094305,44.17584830407871,41.44011807575613,48.724811280103836,38.03589767199209,39.19651442581493,46.3494995871781,44.92397903159639,38.36626747897888,50.96740753840979,40.68430940331278,43.76640978870359,54.2447059413387,44.23146246203116,35.33676636857483,38.65508340220024,36.110182153354685,52.428641129032854,37.1864972110621,60.17803444238603,60.080151830595085,65.75382746660634,45.331972646246776,37.401665506988365,48.02930990264088,44.52795641183005,44.617022938127576,46.20818522958053,58.2163370322388,52.90202971226831,47.58303246295372,46.84867453219972
2011-02-24,42.962990597948796,58.346553426139586,46.04428300095158,28.745717411433304,38.84533246806752,42.8508152283267,46.24501353082148,51.15650054768877,29.733868696049626,42.39610227590025,40.70890286517418,20.66583676794518,43.79634574752025,39.43867400278357,37.968211285341155,35.76743185967993,40.453286176919065,33.523300688162635,42.892408724669735,40.946468603378975,34.28310008140602,46.3494995871781,36.126381151565596,31.57096612430489,46.41622285465698,35.18663294171348,40.57688499753757,51.03533484852058,36.81934256275388,30.606082404726195,35.38935027523034,33.79984716303966,48.99716917078284,32.9968228838068,52.83056643810001,51.35489559423836,62.270145129620225,39.63781459061531,33.546876760306475,44.90632158081176,34.36934835314979,35.18476569844887,38.547227776195555,49.442960747202164,44.45734107863614,47.04898487081067,41.58068674126854
2011-02-25,44.202136839196875,60.61090983697091,47.0813689114586,28.378418025170774,45.85165988069642,46.65817418256889,40.73622897456566,49.425139936967255,29.613830641105494,47.51115418858546,35.08751725636132,26.367515363201292,35.243810530822955,36.93664582887744,43.48478858406033,38.495104153141774,41.45462711513292,36.980783912895646,41.25348386620636,41.70827235248634,31.171500290889313,46.70652659813196,43.6956445938236,43.80540946382869,41.00286348456536,35.07725904097114,40.31426610968802,52.04522239191059,36.62779146285761,27.280524631476055,34.361767453633064,32.535187927084166,57.67091457139912,31.354137578292935,56.82547445534077,51.84582426950787,61.34613214488764,44.21628454678287,41.03628006017321,44.50965645175231,36.73056081102901,43.30436332792125,40.38316996914372,46.015232060302466,48.34511821458513,44.60018270077145,45.60789047684432
2011-02-28,50.59093519110956,46.116893716623295,48.18151002010615,27.919019706604686,44.052812011537874,44.3366604358694,49.754928583327846,52.886778173917854,36.78490933434356,48.9261024890138,30.029679864357462,25.052962775049025,69.28701629974316,34.83579471910079,46.946582526757965,44.7465870050668,42.52983508700426,35.60472748212534,42.65945645327789,38.45246757778606,32.7980245124447,49.768536627517356,41.36620943732377,60.779838259607935,44.08095277846263,34.296498466882284,41.47967908158454,52.61195703210576,38.593621731865625,34.81633134533769,45.73642238707354,32.535187927084166,58.364935144894616,40.57660781335095,55.49359134472821,51.30183805890341,57.739217469561375,47.977832386023465,44.764347252941796,44.56998507431991,38.03109504090038,40.586082220644826,40.519925315064036,47.09652060116673,47.57679520134149,37.159410965894445,48.91803601224676
2011-03-01,53.00103495343792,47.379005348025196,45.62766725534453,48.406294868653376,53.86802817233009,56.21863004678094,50.46397023005537,57.36566034051403,48.86574601598883,54.31675458969378,36.51924443467029,35.82133288990113,73.8849717900969,42.444376099734896,52.99032246805284,53.67888882013683,48.74936542378758,50.67288459268485,53.05226234161562,42.12064848693035,44.79395547497617,58.08333468608042,51.39559092687128,64.91386458388803,53.955691636107304,45.26811776580089,53.51790008619639,57.435916071438385,48.77539521576593,48.4166597067808,60.94804711312197,53.58909215040191,60.364230158026736,44.15163797434928,57.83507980431372,57.243799588178625,66.30613223568795,53.29253181879902,56.15409862326083,48.833646296196896,41.516618954243185,48.01657122963834,51.43308647492365,55.31610036299169,51.55904372435923,45.75567904947398,52.11712803195661
2011-03-03,48.38343577885582,43.50877950485081,46.63293834525853,49.014808534849614,56.334168815307066,58.32667640909247,50.3746374678399,78.6832774500117,44.82071031892443,47.88097101325269,39.56012933969546,35.73286606284039,64.74005805898179,41.57063646647115,52.475353734691105,55.03886416423759,47.32547100643276,46.939963311136836,58.15106147268474,44.08018172516426,42.970680289708376,62.22274120732529,50.28273216548032,64.8338698924449,53.6919557527705,40.465248465860334,55.64532626800078,57.65933902653166,54.04569898336404,50.15823413543362,64.98204557132907,48.87552928817314,60.866054034411086,41.12239206516331,56.667559136123295,53.9445307363315,67.91527359850215,51.561887342203406,48.63658505080363,55.484196624216324,40.67194487635311,51.82097981174531,47.945557968941365,57.52677899221286,54.10812809185102,50.97420016250965,52.63430844435531
2011-03-04,46.14588346225017,40.52881928530131,47.4259837202465,45.670030859672245,58.44186567535462,61.948431415010056,55.027702981166605,80.66220860051526,47.96994527973372,45.393049281744126,38.366756041570234,34.23069704598285,60.675133236613135,46.55905530325758,51.10131558794742,47.02576918364811,49.96437300345546,48.12981558657938,60.3032033481655,48.03852638118009,43.02161263875412,56.97713741956887,49.72479579316327,62.91346950117327,57.78713782678382,44.529243518092024,54.429672126485855,59.85289600778237,48.61394039578503,51.169462651013156,62.72268625517638,50.44029680711761,67.65759461220773,40.40302977051931,54.87799440613777,55.11251075125238,73.17805764571322,53.150113481358694,49.534570542631,51.38409789489973,41.420662210110535,51.73271833746209,45.87879738794129,57.44667761117965,53.659981441777184,59.311976880697934,50.6251210419984
2011-03-07,43.97366092178674,39.18684509500617,48.38411541057491,45.32789171127104,51.894719936597355,59.56659623710882,52.25079676756446,67.80973379994555,41.48463774089008,43.49177972246048,39.61087228469089,36.242470835264825,68.18273045015536,46.52333444997142,57.904860835554366,45.1314385566251,50.037524668577156,43.35283399229085,54.84547723264415,47.56147623019513,42.98027464594543,47.28192941609347,48.59958647315532,63.16890091635132,59.405470009711706,42.82852981112398,49.12152822687304,57.670849843857155,44.94005381900574,47.68076400214072,52.79885865511871,52.435734267970076,72.11820389357635,36.92498321114228,49.542519930181925,53.54353418367116,64.27495827538968,47.10495882860758,42.996353104718644,44.74816736772282,38.435732289051074,46.31856742954378,41.121693583534544,55.2425710711726,50.83003677862728,58.995019736817476,54.406094556948695
2011-03-08,44.11299530131372,41.12478402650918,48.696586699767344,44.724684893760674,55.27189219636837,62.937476333651055,53.673300689586135,71.73810161836504,43.318585104400256,52.41998186952025,41.70649616840434,39.86010090213828,65.18250635548901,48.78258918723536,55.55571868807688,45.54823114458768,48.809215593493114,49.33682954039711,57.88111586094203,45.406577527037975,45.19379159948001,47.86532606065637,50.62749787517074,61.88378467044604,63.279846794791,50.51131661536876,51.73952492700932,61.2546622213013,44.50450602835739,48.45609244888235,51.98573631524232,51.79416083083926,74.78866035618904,45.42476637263757,49.00249758322912,55.630212350418134,63.04515514314315,48.52268018345331,46.56509709021641,47.285858976442896,48.18676680802888,50.32440074301523,46.26734086502219,68.04083030385429,54.229044833084515,62.366941436529316,55.50383534867782
2011-03-09,43.74199109376083,39.27166167214787,48.20769426804742,44.86419256554698,53.746286690941425,66.13508929069566,56.98301776683884,76.27594576266827,40.604111656763,50.47922412714015,43.61761323656778,34.019784324845745,66.1658777713499,49.63914893970669,58.12171564516928,42.200704626303654,52.14735997348906,49.57383745613706,57.824657349393505,48.60646282411649,46.40035115557738,45.1099910576889,53.40310686641024,61.49877540065349,59.805491972200876,48.52655076724248,56.018733973541586,65.1623906534731,45.12404510424211,49.654414396678256,53.59854952912867,47.99884054996923,80.53003355594788,44.6912460556432,49.59419392851585,57.923153750729725,63.49918582468603,47.39644236157142,43.23642132873704,49.657455820988645,52.75602727019019,50.45827569203254,45.28620279848021,65.20569835217407,56.01958758487027,60.706483327160136,56.7532543248408
2011-03-10,44.69112576922368,43.81575831806343,47.510585366833155,44.73587773951879,51.441786149363836,62.66796751713516,60.9417625374213,71.50166534824425,38.545853695443455,48.03417507909518,44.57104625652286,32.62374875927836,61.870244759304676,48.65333138222892,52.5007801822436,42.527641756257076,53.811830472847014,46.06866059777114,58.05483772867632,48.41754518151745,42.82270821340924,41.3006072337603,49.19481662709154,60.58570941115707,58.78061783560944,48.0137621235201,51.2689683151199,61.4541089409181,43.51990590103309,49.86834479438395,54.50082995494116,45.10675939938216,77.39719588686987,49.1156836771629,51.706415676592016,54.80455217004826,62.72115196518967,44.58431671162607,44.127216986745644,45.23737176315807,52.83746393888348,50.66991031789273,40.33354837245215,63.438238356949896,54.68916516940864,59.907146470678974,59.189864321476776
2011-03-11,44.578610561191525,41.162212253928004,49.37783388362405,49.57440790007528,48.70478226882288,57.10982036936512,59.66633980840976,67.16181794941213,39.557917343852104,42.85542816921199,49.19670402460577,28.91067771220672,58.48232050523362,50.076938453226866,51.79637440611118,45.142879358006894,58.57102032145769,45.135506985380275,55.01999262703251,47.543425450352366,39.662829431354815,42.500765141830875,47.69884485840401,60.655572476617046,56.03785731559165,44.50690551884641,46.174867003397296,56.530936378336044,42.26534267466669,46.05995414948798,50.47803685670578,43.44428288709515,69.85329835747137,53.88304689082386,49.47377575846021,56.813313434318594,60.53763773407969,42.795284063198935,45.82747266338381,38.78487842045366,60.09676636759239,50.342940168481654,36.35232612962575,63.830669251239904,53.18368818497646,58.87691362200407,54.468590888610066
2011-03-14,49.72952375586794,43.90605878314283,47.86991293954484,49.338681265096994,52.19426425329185,58.44740409196119,60.76872122675267,68.42395380154325,48.53927026847451,42.29026027233805,49.388288700639066,36.968668176884314,60.54174634970977,48.69569132828504,53.70639634956327,54.196066649537556,62.514940548779315,50.268776692720564,58.06099406980601,47.70044708934876,43.87182646815811,43.825931548012555,50.29473868759213,63.5775775047746,59.259704760198446,49.61991285590144,50.05479141114482,59.55503521009765,45.0477573706146,47.694948462420356,51.628741417244996,49.22721652869003,68.75053468839718,52.89985445580611,54.05226863197476,63.16528526975548,51.899882968152994,46.27758701179532,48.42761881999426,44.34824890050318,61.148207447413554,52.17104696880273,44.0713999869069,65.31960841959196,55.79529448051053,62.61353384559051,58.92691947157016
2011-03-15,47.68405676669377,40.85909543082794,54.85247236000447,49.86087830665822,51.071046722037465,54.94807833262686,54.667570498903466,58.07371539423051,48.62275141880917,37.26245716822873,52.56569831689738,34.8214062665059,62.933273374899805,44.03714381306638,43.85044988189861,57.744225914671134,62.656659879245396,45.927367881381954,53.90155193477205,46.57798963773483,39.5283259240799,39.45227801594111,45.781674664725884,56.38380644630959,58.6808028888052,43.16757149625816,47.338052489643744,53.004337014252144,41.08879525343663,43.043312807898246,43.963632962842,44.679906497967806,61.13003008067046,44.87862166117704,47.555118513522274,66.9295806202509,40.806391760441755,43.23941131492523,49.52343541807193,42.76588377518077,54.22403179464716,47.37571900567717,41.91484237157037,64.09916090976864,53.14178293334958,58.618465407072755,48.69434058204593
2011-03-16,47.82671055105565,41.83497714366943,62.65442909952561,53.577281445491366,55.985163680258935,55.99471464863686,54.81517103777958,61.23942272727331,50.64231076626087,43.28206278284365,53.79638755913356,33.413889076389424,65.5673528943691,48.81680788174763,49.1838177473675,65.11680394449968,69.19414663479589,50.342838326681076,53.777567296808286,45.34778710659267,38.64539185491069,35.57225048494901,52.12500279059873,58.06180223450965,60.810998083552064,43.251889542576755,46.840890843091294,56.89346507209066,43.70725675449752,48.03693314619574,45.00998584413567,49.080980555349235,53.6654228261123,45.48456219496091,52.52944268172223,68.72352686532555,39.23562493154889,50.45363816290905,55.55322613315547,49.08903634291801,55.13586387089761,50.895036128759564,44.26812568398816,64.99277951300847,58.123039706979895,60.522269992529,50.691664253155025
2011-03-17,47.94891727163914,45.858177699165424,61.163741172543304,57.57912877452169,51.67387251994578,53.20763176508805,55.229175951286585,58.025310399208024,49.70713094252647,41.51183489046744,53.281123921470325,36.9881709037829,64.70424954709205,50.59486308335177,42.8382595488599,66.1843389183858,69.38408262180866,47.30647502195532,53.44635596612484,44.31135415585108,34.35585018726249,34.86617548805718,49.00291306001894,51.90368180898682,58.2548404655136,38.92145508479011,44.54118393171777,58.55203735829709,41.624476572006344,46.956961431198295,37.09016080053566,46.10004140401939,44.989197224505375,46.02523216064347,50.99754699700455,62.682485508734594,40.1657104959853,48.30644217970666,52.92806595964429,45.45160157622856,51.8021463603697,47.196405890771516,42.247829364478434,62.489910581852065,59.399451577994355,59.162061938956626,49.346878254649084
2011-03-18,48.14531736246363,46.37920660420911,65.31128953571644,51.5261786921656,48.47256485713096,53.08016681581993,50.036865521905234,54.52436376779538,44.56057687726022,42.29399891219735,48.29886937005065,32.527788560815225,65.45178913141753,49.38868977847545,38.802429387442984,67.87396476098047,68.6371933586828,43.91501135924862,48.81355360951305,38.722304610736586,33.690798278909966,33.02035691135771,47.18826761848158,51.716159171083596,56.27912693036037,36.11639612877844,45.438657498313134,55.453619927976526,40.88055907933048,40.48272166688738,35.96987744206851,44.220106768320434,43.136162856632914,44.13963161530635,48.55725374933058,51.35803927591004,46.393556595948674,46.12841575865895,52.593522644602935,42.38996264138476,52.31955131241401,44.260867816285376,44.03472584708183,52.85818716978623,51.696998122020034,62.522155000109514,46.90732087867147
2011-03-21,47.43882712180012,42.828582222515685,59.36992261661123,47.80060351079039,50.01807387957044,52.43792949531089,48.85299313790131,52.27585894468634,46.53458570473794,41.00234366340865,45.59492740662946,28.659830599487805,66.88440711788596,48.05003868860756,41.73993517844372,70.68991409255197,68.61022766299163,44.28525985167014,49.566608799178766,33.804702486227455,29.519766165682498,30.13966135327999,47.424988048189626,51.615745595785846,57.38504309465462,34.76726022895272,42.35775118840082,54.13640540230121,39.78967250533635,43.806914173859596,32.63068638226808,42.35975926399934,47.63036630080478,43.96318635338254,45.3443114620654,50.65499557338524,47.603885707035026,45.50805649983586,57.33701556794214,40.110033702541465,53.484853886297536,44.876262886458214,45.78047550875943,54.11402458146406,49.33728764126403,55.24458633339111,43.034794708174495
2011-03-22,47.85081441307915,42.46394574870505,61.40171833432564,45.62803517231139,52.51883871704607,53.81062191725108,49.66122765944194,57.25403678365046,47.28248609608534,50.098776772566936,43.51593191179176,34.73144578308741,72.60149115520505,53.4575580583744,45.75321566589719,74.57791158806913,70.71629852432946,44.94770430285243,49.13573160145074,35.413810897266345,31.24787544403847,33.53571274629846,47.557643582087216,55.60725946727388,57.26946200135496,37.5405640396798,43.06926717525241,54.351540455044805,42.24567162029918,47.88208807637944,41.73263853738722,45.04128285042512,47.26492466303954,45.77138021885865,45.0524617073751,53.05174965085396,59.250229047384295,49.16058696814687,60.018645176489244,39.858807333568684,52.7374310069853,47.362967308409594,47.163256041186806,54.45483653734347,51.40107658961994,56.59442461428,43.45374039809857
2011-03-23,47.66787781232383,42.46394574870505,53.58602817354552,51.75717656587744,55.35333545782391,53.28822593052441,53.32203052285329,57.86845864190444,49.97134025553359,53.29656879307942,42.23217802443479,49.560745490565985,66.7135440860929,55.49721002831179,49.49208293640151,75.72525585185832,71.69670844976682,46.4440683821568,51.15684504529456,37.46302619623701,37.68636538839296,37.64258608610281,55.61316988265968,58.838812723774666,64.4411264046483,43.780424563708145,47.93362643324496,60.89737054052584,43.87803489304299,45.686339338075875,42.4975782129581,46.47773994283897,50.247997778833884,47.134372903524216,45.8036927628862,56.371148128224704,59.358745653772864,51.211541167398295,62.37752440045668,38.82181665832871,52.176577402030865,47.49990110483656,49.48258586191728,54.470031473719885,51.68928400991263,56.405521995635986,45.35790931347391
2011-03-24,47.71098534022301,45.37676686654035,56.491617671696936,45.208071708331126,55.94164309884076,51.834416880488654,51.97796071689546,54.32112518662635,51.95090532898469,55.33855295688432,44.20919699692955,51.48321809835399,68.68626807813988,53.54848995424979,47.27542010211147,77.39082160812009,64.46692393860909,50.06747051040247,55.480793681723256,42.961466936852595,47.60816674461897,36.949115901312645,57.92379576266406,60.548059562097755,66.94648853703706,44.89413482994478,47.305455715329096,66.8543551262496,47.05151203043006,51.495266741084066,41.21563192011032,48.03788936000763,52.07444141882908,47.50497126378039,49.52035509882676,55.455236662368705,54.15453382240229,51.97623718942175,61.581115365731975,47.171735040719824,55.44249387376159,51.00060009239588,49.21257855702765,61.3961337041725,54.05456775707506,59.680472948408564,47.973713848933855
2011-03-25,48.486963025737325,55.007226051379675,54.59318813576359,49.44727318650111,61.99955170799794,57.85673787414904,55.16017909222008,54.12264502498554,57.49423837005605,59.9306316684072,48.88641911303221,53.07226539876654,68.48759580854147,58.03628745263145,48.29826905763799,78.62007483919075,70.13992781241811,55.92374360689913,64.12188124975705,46.123418864759444,49.50385306060606,41.58503620541366,64.17882581907207,66.8338379495507,69.6344845671643,59.53481400983576,48.99849042011898,69.50420016413979,54.16140942107959,53.68144295450608,44.329160622043815,59.235197639078294,54.437628499541226,51.13328758508423,50.968611453374145,59.38223930464866,57.61855352138194,57.32123431727629,62.86857565309124,53.365579131992384,52.77412936297482,55.188573489918824,51.70166812920436,61.634977125543784,55.354511811035565,64.19243183006276,59.184342817919436
2011-03-28,48.035413223991426,55.007226051379675,50.49117435710045,49.16026812147866,64.24530010846551,61.9550026392629,60.47751771982754,53.75597740235433,55.75663030213938,64.82224008459082,55.27909499807585,53.568580514779,61.62452327651939,58.67762847683754,48.60004429741957,78.5151448268145,68.54561810255777,58.62117249841103,67.13589534143071,48.00749119669922,48.53272424165687,51.0911688469823,65.5852270635813,68.35883075530559,71.00194163451735,57.13742127617335,49.365647740521744,68.84102721040185,59.026917490209094,54.920047595318586,48.11856935728698,62.12325875889221,55.02315138726116,54.889464475325774,57.24407900148705,59.07255357978993,62.54490262933372,60.35726433022896,52.840706658941464,53.42166484127758,53.54035021132237,60.66388957698645,50.738526614293825,56.960948427415886,57.78919057293831,68.35299733582195,62.4054774174633
2011-03-29,59.10840718241616,52.09305046478247,50.63643623261005,47.31368365397654,68.21742123393008,62.739119153824106,67.40346344768803,53.50076022989472,63.2612500740518,70.87345095272244,49.178283359198126,59.06943742834147,57.542548416025134,62.96679619229126,56.42214266511229,82.05192944300896,60.42237306647758,60.100336933102064,67.90529740228912,55.70720397379355,50.93324745034458,52.62838576343262,65.21565787558764,69.03352528745046,72.18570654047181,59.653957542450726,50.61281909878697,70.23633926238215,60.00541232793516,57.21963436731526,54.368778036166454,65.80943041138337,53.64619537934414,59.60145665151979,61.18619158016641,58.00476659131447,57.780787032896505,61.77933653308077,52.81098828713177,57.55065299412841,47.5999285411567,62.55968349314467,50.491460103939744,43.694032365331594,60.645645482510616,71.88078331195288,63.238638068190106
2011-03-30,68.35935731434193,51.99077252812357,52.11171797247274,50.81896445324504,68.64308007804853,65.25855367538179,70.28544006682134,53.64020126451266,63.56814998805458,69.66358762908271,59.42139115041299,68.50292562244717,53.597153973775924,72.42502344131039,61.14402473491361,85.1592129428383,62.941467252483775,57.50022450004864,71.0625222614702,57.699520907495035,48.02741872293269,53.18305397324945,66.70753469707756,64.58422982567475,76.6499189250767,59.381767144377925,51.348613675141145,71.33466293902578,61.14486350869791,62.939736439886495,58.93254298284527,66.24481891644879,52.404660170609574,57.581618444759556,66.83176821081122,60.543253787397994,54.607137743887,67.68344091442856,54.0097127656917,60.22667601328164,50.103943244643,63.72347986162203,51.952807066497634,42.588949020565785,72.59420229056565,77.12937628240526,67.73830475148327
2011-03-31,78.985789123525,52.39344243265161,48.62101478676358,49.023873655184246,63.80644052953062,71.50541974044506,66.5683811745906,55.93136556011064,62.696368670725846,67.59253965641994,63.979253597679794,61.65276444775937,56.94049558027724,69.91814043894269,61.7210137303469,85.11021289481539,62.74534176573125,58.36523639547969,71.42480032511754,62.20900903091128,52.33714855050725,64.69474816827989,67.8072529514136,70.22128560362702,62.16911261045289,64.40666758079374,50.94619131719397,70.13334975439173,60.24432289624622,59.457136775784264,57.5647413588414,70.53795790896211,54.74838879730264,65.34475863806321,70.31877252056688,64.47987772456054,60.95507456230517,57.78681263965841,52.44160364194305,65.82178390612702,51.75895057173451,63.57862803456285,55.12540596981836,42.383719078774995,69.57952596894881,77.83171041142691,70.7672648738233
2011-04-01,74.78104545249906,60.43423076190118,52.299274177240314,48.10015197494439,64.27425789173662,70.12502997543677,66.3718321760292,55.710366241410405,59.6148615187604,65.39423047795324,63.5065360341602,59.78354476401131,57.20098814371916,74.43262020009476,57.53628048082126,82.45462027469777,71.56756794028686,51.04203794392011,68.84308249851709,63.935269046014135,57.321208423292774,59.23526618134995,63.57111622057335,70.6681960227059,63.323916314701265,61.7035534403491,58.275469615966166,63.79306365909192,59.28427807918341,61.98215961464223,58.906728758275946,62.0404060788926,53.04257411417938,66.63771324000075,78.35232540236748,59.582062355224956,58.7833515288463,53.538989093725995,54.14973610443,64.67178383814895,57.97785033094941,62.04792940145167,57.178987769905774,48.22736177745072,71.35271704503143,69.77521959011546,66.94542255664686
2011-04-04,75.45299460618838,69.20870931668087,54.63117102496525,49.8634560337842,67.13083856243787,69.4533810052338,70.90710595887583,56.78310656152759,55.79294080909198,67.58385072558362,63.06741650505816,56.02363439625557,62.69853556427241,73.60650095671029,59.123828397609515,78.95147324377476,75.99369733236952,60.06150962025091,74.37130816343202,65.84894019457653,58.821443235562505,52.69740741104626,66.34602795160885,73.21179041596542,66.97108332049835,66.01638846025642,61.35642867129355,68.35773761068454,64.57977993742973,68.49025890526283,63.02259786113541,62.77890485926352,53.269167556740264,69.98039878687203,80.3871275219366,62.979999572505115,61.33558816559541,56.80866525925642,56.945153253867154,69.69666791075758,60.260743699456974,63.823623427269936,59.27819664332199,50.74713169334856,71.38339176117913,71.10346095368637,69.08980388486515
2011-04-05,76.12510899000836,76.18670932435701,58.53906793285496,56.37934267958734,65.4301906646794,63.31514441294394,66.17753455925488,55.76489936663314,54.37898743840297,68.06742076345421,55.98101839192009,59.74493017789706,64.22952919099384,67.59536809245907,60.563473153627946,67.26783478916786,70.49334392225532,60.75175575741712,73.31607788273067,68.8293964660451,58.220402048026315,47.09948210372243,63.79364103747544,71.3683161492818,66.64411730619686,66.02273577909772,65.68889995114333,64.03234076557055,60.227138692643315,64.67277811342004,64.4009823745549,59.97574911492058,53.559950788173694,67.86675013428899,75.30533896971464,61.802064996233185,64.48557872676614,59.140894729785835,56.432774802987964,73.02807564089663,66.12384871213558,67.29844647020951,61.105869446414644,55.407334667787424,74.87141723863954,73.24890366172735,69.08980388486515
2011-04-06,70.56309478109085,69.87767164310732,54.65655723107428,52.96704782032727,65.9608051334641,65.65386626569624,67.76731734521643,54.602911453984795,57.46159278406698,60.55546417234751,56.20373376154535,58.427073280333566,68.1061808596054,68.96028455984757,60.70225761995661,59.84082782323374,68.1776966713541,62.86829009801765,69.17234703136853,72.77151658791358,54.17912540370686,49.58094308450546,60.409373887704426,67.83085487086329,64.99293356317418,64.96558402254456,66.4086853284707,59.53366868665167,57.9224992972626,62.263915251966125,61.273537862867386,64.40277553585666,55.29057599091305,69.01849680724557,74.22243908167954,60.661597565446485,63.90419922029375,59.220042177546674,52.19193258641983,67.620955212707,67.91871191428027,69.51153859657737,60.52794623802906,59.87355952843894,77.30450990278295,67.3150700534479,56.22746775557083
